"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Panama,PAN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,19.534257638982368,19.020899213010296,19.04209123350101,17.78234344535525,18.159855043285685,20.027050710557397,16.080004416067123,18.89187656624412,16.65796235559548,16.075872597611728,15.103458985209054,16.77268162035487,16.71272004719178,17.808730079038344,17.38230033753345,17.74119317808255,20.2454128968391,18.807140208697497,18.637641687811666,19.874684372954267,18.89877550273889,16.7920340064526,15.78269981651057,16.88607278335904,18.178935300000813,16.564629859459608,16.584813935272106,20.16999566124235,22.14925002989252,21.299066691600224,20.943422220861525,21.470522588189045,22.112817138476093,,,
Peru,PER,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,30.81116264690767,30.447498399216688,30.411403906489397,28.704715345631282,29.749324424255207,29.45103847492403,29.655171935431568,30.811404958101217,30.81906367100154,31.8313360656774,31.571429116373345,31.76432943506033,32.12015974214694,33.486236808438015,34.66768980345115,31.740304959297845,34.19369600783453,34.64408729127804,38.28433207387544,42.823985953572816,,,,,,,,,,,,28.647431514803117,29.475849072847364,31.122283157090468,32.94587473410524,32.75341650617117,31.97366508867214,32.42644547459281,31.39211899708696,31.235877486767826,31.58861115888171,31.247819116524962,32.278542153464244,32.977812709432705,35.2105983266153,37.00464309974018,39.28544651531828,41.10665061342265,39.1918764323126,36.974595003275994,38.41332551643094,38.94672482257186,36.79027484808255,,,
Philippines,PHL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,31.26820516919152,31.64851051515637,31.0794393912112,31.573071561649485,31.331519345884768,31.10934252995535,30.943001849023233,31.504285660815214,30.5982905982906,30.2008347952332,31.88629575254392,32.36022498321021,33.51957395122863,34.120634734230734,34.493559249559034,34.999536822603055,36.1509617878957,36.835772871963755,36.87914426992089,37.471168063085265,38.787851437339235,39.17278654526343,38.82816219334945,39.233276524952785,37.907760242983066,35.06801216332711,34.57587368427968,34.43268830811232,35.1555715719323,34.898275854616806,34.47217279020308,34.014443782947424,32.83711624871722,32.683218296633946,32.52989488059769,32.0625766349712,32.08591284585726,32.13302768360721,34.39020334443715,33.05587820997909,34.45606898459947,34.49931479243312,34.583745153646134,34.56093061843628,33.752619616938816,33.83416053301303,33.49273232014617,33.05304306429471,32.8777720267372,31.710178863046323,32.56828478094838,31.347181535810492,31.24627583386524,31.152572376044052,31.392698542467386,
Palau,PLW,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.57595420310245,8.701437285098871,8.024728993159288,9.42702840890934,9.057520676603897,8.959200516721689,12.709073689515254,12.14550438695366,17.591555142559773,20.90755149831181,24.964930282929018,20.88180483541724,18.14675434516477,16.79355125286406,13.791065895554148,12.264410503342026,9.301835119720103,9.727431693819321,10.940044522238663,10.371732253375407,8.25041156989269,9.118267053631408,8.663429207394302,
"Papua New Guinea",PNG,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,13.796339746597841,14.619110523998238,15.831244778613199,16.187594553706504,18.51851851851852,21.14353782013103,20.68691659526642,19.33076087367336,19.323987807817947,23.252409836681938,25.82473369701223,29.738862854546444,37.73132713403326,36.58010128705711,30.143977316044385,26.613613915684002,27.869661811898293,27.041602465331277,30.885318415403628,28.690319754708714,24.939360713606582,25.167203368838248,30.01607706299995,25.55686923622606,28.459546186895814,31.15076110426674,34.90965298422908,37.51775260660224,31.656513174095053,32.38928781636257,36.45655289901897,41.68260534876214,40.54071410223478,33.81078524124882,33.653552912473316,36.640074355200994,31.446925209407695,33.01400545106188,37.02309236947791,41.41967028687638,40.56648723173464,36.70714762617969,36.822451658314016,38.87021483515664,,,,,,,,,,,
Poland,POL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.41420653251316,35.98981470831796,35.858065948424276,35.55348664976342,34.51597158375662,32.81352357592415,31.117625648401486,30.29935563639822,31.244808545184945,32.39904391103345,32.08175300647548,32.76406652426064,32.83838038572728,32.928815359008205,33.13414452692315,32.94728510218785,33.73092993522366,32.852657220757166,32.322001460910485,32.594457092443044,
"Puerto Rico",PRI,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,51.460172929800954,54.979120242064184,58.1873646892494,61.98403214136998,62.96932590902992,71.10405683161251,71.0006055151399,74.089815718764,73.91866415686275,77.89498884740338,76.7261654393101,77.86929440712947,78.8103195709804,81.32674808220179,82.11159490763559,81.98821415241198,83.70042084764218,84.43042865492161,82.72081210465988,83.24513812757118,82.40968488245328,85.97256934147222,87.64209790107137,88.28478729614521,87.51654190973873,85.28769321738339,83.82231238985239,88.58711250177471,83.84946645416672,81.54640382834798,86.60700728814336,89.40717138103757,88.69597218640568,87.95737742263474,87.13104577368824,86.56899687334545,86.62357131996869,88.25587747778934,93.12320991224856,96.73609817673828,95.37100877344642,93.10834275863716,95.48707549843178,,
"Korea, Dem. Rep.",PRK,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.15664125012727,28.961672348910433,29.215291613783773,28.96977447874125,28.52680631878185,27.903018122590282,27.511558237265017,26.838763927707127,25.85798505153159,25.40087097894308,24.636641594755744,24.48511750037918,24.388594718993364,23.430912670160676,22.39633342168156,22.624173131745625,22.07696009299522,21.825663885305886,21.466850146386673,21.545754479338175,
Paraguay,PRY,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01869236139087,37.58594861764312,35.319829547247714,34.85688622318228,34.59078980182556,34.041938443013606,33.81566488697286,34.8765881357265,35.925103549904556,35.67738168500345,37.99199503998988,40.502199888612644,37.31880922812051,34.56249966350148,34.75874194405714,33.29482886030032,31.68670317950334,29.72594468224224,32.04916783148527,30.106784591502016,29.32856679976197,30.379087103089113,28.335546901012986,28.843798145934517,
"Pacific island small states",PSS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,20.68065253432732,19.39889959204065,18.6933826068334,18.698981130690417,17.875399061061557,17.5365861326449,17.662309104634144,18.240818540408164,19.31381369258211,19.554871080828878,21.625774673192332,19.917700284510364,21.13573272854471,20.997363190342064,21.15092303563049,21.89362545107962,20.275618734121128,20.107686917454313,20.265161643665323,20.15464979872267,18.766365370108392,19.17547294482214,19.851458064878877,19.390953392652236,18.44739725817096,18.868005301053284,16.020148285339413,15.390794810995198,15.674280838400032,16.38004897645389,17.070406903389344,17.72126233780475,17.81089400729501,16.889243178245785,16.6436000389057,16.278512703306696,
"French Polynesia",PYF,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.67722674256721,69.06641604010025,70.64723908972249,73.50081131877239,71.70250709882956,74.49704178517005,67.9122426233355,67.05761118310403,72.55465545553561,61.89934435623874,68.10698703976732,72.51768380973222,72.21372833517408,70.5973766538797,67.91985324210216,
Romania,ROU,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,56.59153005464482,55.16304347826087,,,,,,,,49.942900647125995,45.05372180815023,43.97146334866108,42.097385687437864,46.28362479936218,42.74330224424568,42.46157924683674,39.22547128019353,29.6238145889826,28.081809354264443,27.734224691929434,29.364778303383808,30.066099394119185,27.910307931542643,28.017699536999764,28.20538784399391,27.953499976355367,26.158160464481096,25.26256523991591,26.28488061122876,31.289083053650824,32.4527259232966,27.769656488549614,26.973546177726725,27.2735298262055,
"Russian Federation",RUS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.216287380101555,48.35106737825217,47.60427489980704,43.007483681654385,44.56821752250362,44.722686277753084,36.956033255935886,38.70950147267372,38.05554254671475,37.35353197187814,37.23181158251331,37.945608232267546,35.70049399433285,32.76567117202684,32.57017536759359,36.32870687332094,38.0776963120137,37.22952858506293,36.442846606667715,36.119613739842215,33.64033106435169,34.69616575149198,37.42621678947424,36.973776393928766,35.94749526898746,35.81972133077468,
Rwanda,RWA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,6.853492856652266,6.770373235166413,9.746802610664032,9.494773107398863,9.386325663518551,8.594815590864513,8.681961469760891,9.427313107570507,8.729508554488055,9.205020439067969,18.969111671931014,18.89445734442329,21.206199145955555,22.122144696204945,18.737651684568362,21.548292143895885,20.79256401494263,21.734297162651924,24.083859599302286,23.238180216324725,22.685809100577252,23.08390998164184,17.831430269636158,17.136842932722523,17.420150588641338,24.62417175499681,20.940049661736396,18.703438165118424,18.334828557838033,21.170084549124688,15.971186732246764,18.08581431184811,18.610066125946105,18.702719643049466,14.52669234402427,13.581884416664918,14.156686324462544,13.907700025081516,12.816120906801007,13.884283819628648,11.805555555555555,11.538461538461538,12.397094430992736,12.619138391155166,12.330129267484256,12.879927776105928,14.404576183047322,14.385569334836529,14.884868421052634,14.36259046205233,
"South Asia",SAS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,18.123073151035086,18.74689257558789,19.50064453978857,19.617499241804314,19.13449443913705,19.716295280417153,19.412273934704874,18.14239012605413,18.70669458008875,19.589161108838073,19.930019659500317,20.557183738391775,20.325655057222846,19.87285174608858,20.988810586739877,21.639028703292468,22.931405527072354,22.780665402738066,23.43333929832573,24.237998816105232,24.138803104143236,24.503969186857592,24.50027334404541,24.56167784180716,24.943578875928242,24.959460905924256,25.221798548199274,25.297540196001037,25.238862198402003,25.767458847472753,25.888356693791266,25.113430274741024,25.434267946970586,25.273574397976464,26.00143349630277,26.76564879307317,26.052760943142975,25.8556068033448,25.41994361164159,24.971883825086007,25.534753935719543,24.86563658914371,25.749574623455768,25.613106117496947,27.500533565991535,27.75393330423528,27.717198259532218,27.888393218532816,27.436549398545978,26.785871630034244,26.322728205819914,31.020903518070977,30.20818551308376,29.148311285848255,28.785374311039284,
"Saudi Arabia",SAU,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,62.04298480301913,61.11166336406411,58.35606248450284,65.39380215280578,67.34072298781706,69.74406180059201,83.1276052004764,71.84768735185074,70.5519164379924,67.04968243468021,60.216365975131104,64.87958120753954,71.49444354115325,70.7591194272395,59.79814746427987,49.42100168501057,46.09875746635102,41.43862371717537,37.82063225886591,40.1397808251618,38.55270044989849,42.40348395950318,48.78513904704413,48.48948771279225,51.287174875944984,47.62167437518564,47.48268082018865,48.85080524232246,51.88252859087123,50.52969564752987,43.56240213080447,47.379425403710144,53.90564304889076,51.227021576695776,51.47220843286421,54.357309034509505,57.17496854010634,62.114804459968596,62.87712780315283,63.034704941600324,66.75665054754731,55.020051369788526,58.53884223223691,63.84111684225202,62.86362774285388,60.048350941277754,56.93366856868418,
Sudan,SDN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,13.52908891328211,12.841460301250956,12.857824427480915,14.262179336314427,14.279207469824643,13.122959738846573,16.79340937896071,16.20452310717798,16.263310745401743,15.586502410283881,14.363863707408564,13.719556132007495,13.518886679920477,13.626327410366942,13.760273415249408,13.985966806099043,13.50097129289877,12.365383790277598,12.412759893302153,,,,14.647062650445644,15.311464144231543,15.978124950535797,16.50921507181282,16.287046287046287,16.309404595004438,13.715198799944565,14.423662793228015,15.261205564142195,12.607378104595623,12.217027240107297,12.626220243537508,10.360143267403096,10.542378784605907,15.048029575858655,14.579443200729145,15.205698060164869,16.236759234531668,20.814273650520118,18.728072768914757,20.511942269492458,22.357541372550717,25.809165810670198,27.691077591369158,27.763359313842606,30.619090591607755,33.415184877754086,24.558976920615567,28.424176476476177,27.35184807673376,22.433574077398504,20.897761445549904,20.375153748040194,
Senegal,SEN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,20.076241764665703,19.345713299325627,20.59578747907466,21.44679426193397,21.482193213489627,20.535678929497315,20.18619286764189,20.380621230928416,21.71725551725435,20.869004066501226,22.172148462425184,22.206836009570424,24.242863484086513,23.491940496828686,23.980110378498864,23.78196068974229,24.339826234659835,23.48273559835504,23.688422715225624,23.482106423213303,23.231708393022824,24.52316702346969,25.467445366853898,24.41548278454477,24.814537883580158,23.631528475040806,23.899722871101865,24.116136303619943,22.925832136959432,23.29037520676657,23.375490904513182,24.867902002579584,24.233350099623127,23.815782610970828,23.511418614017575,
Singapore,SGP,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,32.356006706847324,33.16097277717099,32.97425702326586,32.63602357742009,34.41815372198545,36.227036360350944,35.71814384072092,34.54810584567324,35.76094582162932,36.53426005505524,33.44312787160656,34.35504048680594,33.98021587673604,35.167947960947174,33.89476005554541,32.34041793761721,34.067909126344816,33.98168613047299,34.05347857416435,33.53300018543437,33.754458568025,33.6258300742184,33.08760145576074,33.7642182853374,32.785482099874194,34.83411460464295,32.2801267198766,32.31935775635228,31.76049800961291,33.274234032141656,32.36154208407832,31.713752802675632,29.348883588159385,27.327191943771524,27.867781001848694,27.62948874610745,26.406814725422223,26.674362535263267,25.109649122807014,24.944691060941185,
"Solomon Islands",SLB,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.993775072624153,15.748510276054967,13.35771340583197,12.208094407047286,14.619232907170652,14.371865297348938,15.78782499738958,14.41329076032728,13.950468416658937,14.51926996059961,12.718180960467967,12.293194440596505,12.184264504053134,10.78347053282549,9.459311851447296,8.104305719146708,6.752957713482488,,,,,,,,,
"Sierra Leone",SLE,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,27.941736424080666,28.518211920529808,27.167512690355338,25.983477576711252,27.225691347011598,29.025974025974026,28.92873997168476,27.904136773011757,27.627958172812328,26.51453724082011,23.59617092667522,20.81742450538007,19.48228882833787,19.896774193548385,21.251835336342378,21.273277247376875,21.929411764705883,19.689737470167067,17.026937146657797,14.78517036295926,13.640693465421986,13.672155964848344,16.039256154634646,19.00000006602123,11.999999913316717,10.999999996121662,19.15760045078237,35.70277348426127,41.0153434378015,33.236625559742144,40.398780995066616,38.71834009452058,38.1135349288878,27.68588564613339,24.71222281158709,25.159119933489325,28.387639553429022,8.536138496628569,9.455016496100848,11.070070763895444,12.588711622721648,11.956943431742026,11.063763740327348,10.118959660255834,8.227277845812681,6.896044460683825,8.234358230860472,8.29861525780962,15.347012049435977,22.436452509266765,15.649779043275384,
"El Salvador",SLV,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.234530175706656,27.290068981463637,30.27614429657141,30.12766219566657,29.990988125530105,29.66230154659737,29.589015270533526,29.226209378638718,30.196200838312677,31.32459821007199,31.59743159335734,32.1326645670516,32.38489705264422,32.047024394442566,30.590583634790548,29.85186075797174,29.306654312372082,28.406771195274498,27.94975758901545,27.19669424941491,26.913720402205644,27.066696871873287,27.132081881493114,27.415535455113254,26.847521047708135,
"San Marino",SMR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,7.688355321824074,7.239600128990648,6.816973616921379,6.4188697409413935,6.42078258662656,5.735087729624227,8.121673923560715,8.863948694457168,13.407728860949192,14.865779930212906,15.917601531531261,17.115162037037038,14.64992777465494,13.187288358293806,20.401053535683094,12.50745400547211,13.89377977839905,12.032343417926429,7.919405165877402,10.135306474185015,7.985558479161329,7.6714358864359244,8.101415396036733,7.440513246365834,7.271419091805089,7.681958612004141,10.118209125942675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.46548278258128,33.11106142005569,30.81226834035772,31.930519816861953,30.30227305444098,33.44974355100992,32.93439447463397,32.297802976771564,31.842746424257516,30.22262121902403,29.302558942613206,29.32585697271949,28.310386456194074,28.65267146249763,28.665631234628798,28.399892029461732,29.49834969580767,30.29325287635934,31.655300866227666,29.804346271772836,
"Sub-Saharan Africa (developing only)",SSA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,31.381544588208182,31.09102350221217,30.34413873371248,30.518890583775413,31.003882204666603,30.941046706895342,29.812301059440596,30.406598261814302,31.770118013497864,32.22978927152945,32.57156491523952,32.40658659811589,31.42379824809119,32.52592474899872,,37.963766323934315,36.14506020652081,33.890641850342995,34.07687465103883,32.747795976122994,33.940669927509695,33.52645349764683,33.96569352115313,33.40309645562951,34.57726170053926,34.10023636415854,33.235912222221515,33.90885256443075,31.799914687973157,30.525255569250955,32.29114142301151,32.695227748387815,31.620606030102678,29.492945557400237,30.68678418028222,33.63673988765041,31.954263316761583,29.260681659305455,29.49858099665832,30.595923122551362,30.832484027616047,30.48123186312718,30.38808710968566,31.24328447628014,28.72898679099494,27.590300353849404,28.46483584644136,27.820587821279176,27.56443485808312,27.001590705559625,
"South Sudan",SSD,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sub-Saharan Africa (all income levels)",SSF,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,31.381544588208182,31.091023502212167,30.34413873371248,30.51889058377542,31.003882204666617,30.941046706895335,29.812301059440586,30.406598261814292,31.77011801349785,32.22978927152945,32.57156491523953,32.371924448925526,31.386134763523007,32.48584844255978,,37.915970066000085,36.11327495418171,33.860553090291106,34.046198828574894,32.72110763095464,33.91598257993891,33.50184109762765,33.936814731358716,33.37633420720988,34.547606510203885,34.0727490962039,33.21257179057791,33.884626324314986,31.779910980918025,30.50831737285287,32.276346211270095,32.681474263874314,31.609426775406757,29.487323442961216,30.681316973174294,33.62956916117332,31.948332143691626,29.262280685031286,29.495248472547864,30.57107155251948,30.8097815299084,30.4588329085047,30.365587924236973,31.218731940704682,28.7058682328581,27.56891444102591,28.441582845526547,27.797645894321914,27.541313337785216,26.978112880463208,
"Small states",SST,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.34385005346861,35.58145543990737,35.12353358256124,33.99596914463059,33.36678082690413,34.23162664363704,33.32455242579715,33.12480696280756,32.9843406275286,30.8055723588695,31.179388203306207,32.24880880382864,33.11386160178751,32.69157410320708,33.232324365566406,33.7897376654348,35.27820218712969,36.09818839554052,36.17761165881916,37.19110602950457,32.55147037607986,34.8594140803575,35.57071897929509,34.16634092288752,34.087119405072016,29.299703417814893,
"Sao Tome and Principe",STP,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77240609300565,16.45467920591858,15.728271849439276,15.557175726287632,15.002714353532593,14.740429846548201,14.903622347936532,16.970661704533256,16.377771824517666,13.90286857372764,13.256242826976038,12.05118708617482,11.169891361346606,10.299593629436437,
Suriname,SUR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,46.089850249584025,43.375394321766564,41.72482552342971,41.36150234741784,41.61304161304161,42.61744966442953,49.43486020226056,50.90491970430793,50.936500685244404,51.13907572141463,47.09995886466475,48.92140311386232,46.94021931376017,49.156429156429155,54.284923162121004,40.72459820212476,40.591271703425626,42.44597784637734,39.606764301318876,39.50884526386504,38.864466135161315,38.1173351010938,33.97047691143074,31.386292834890966,32.00369832254656,30.13751199232491,28.313768647591097,25.060426279938476,28.134785250268727,27.44554296278434,24.202938730246743,18.247353007434107,16.957896488600433,16.408647140864712,28.449792595065947,31.833555180152494,28.941079231646526,29.023140481537034,24.217514044619712,24.939262384996198,25.162881035274097,22.81567212079804,31.01496719899562,30.821892865030037,35.27543238011695,37.28356195187767,40.213309298482805,55.326042932361275,57.91933103787507,51.815885046581386,52.41017860837184,52.96974662063315,52.90214748784441,48.624900714853055,,
"Slovak Republic",SVK,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.82472970360728,37.67026436454548,34.63332050733055,34.760005663878864,34.15262448947923,36.06639720339441,34.81714764346665,34.12111341231531,35.18147063474302,36.22496115516255,36.1175212605909,38.623864276695834,37.86587766475441,37.966121645815534,33.90701180722016,35.204117276852976,35.577922486145326,35.289539020891425,32.956176422637036,33.621163822046235,
Slovenia,SVN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.69656013262033,35.07831940371129,35.510961208564375,36.0700497949399,36.010183498287596,35.00800881726877,34.87932541662939,34.480671939937814,34.69334721647466,34.63393300930214,34.08163384504561,34.49825398914355,35.151866095053606,34.145686013345845,31.389002762789797,30.605312018724163,30.919530921493205,31.722316311955844,32.29655089110216,33.12207232454908,
Sweden,SWE,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,33.337184753728934,32.14487552581939,31.825291739051814,32.14116797003724,33.518803634655995,33.765523524646504,33.36039654158236,33.22372910255804,33.05683002916553,32.80850107976239,31.56098382426592,30.20694987548522,28.78960779946871,28.40719736452116,29.477974535634015,31.296683633520807,30.309763575903414,30.41481593859657,30.552427222958617,30.048739021279015,30.368142631086847,29.94094981374229,29.54706617390575,29.24634496946886,29.687870288915686,29.689462260688476,30.162263895322123,30.318799730244,29.26986516417564,26.916061964446797,28.930844029007492,28.239543446632894,26.88800620779201,26.080926707457408,25.98770360676907,
Swaziland,SWZ,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,32.98538622129437,31.48854961832061,35.77075098814229,34.06593406593407,30.75780089153047,28.571428571428577,24.71655328798186,26.94965449160908,32.31884057971014,32.6530612244898,32.91925465838509,34.04255319148936,35.348837209302324,36.25954198473282,36,30.183364654866836,30.1833568406206,29.660297239915074,27.932960893854748,27.421509686038743,26.013667425968112,29.454628259136967,37.123582323034796,41.13417346182358,43.83499847093929,43.15318225873448,42.170010240833896,42.07369427900597,42.32323358460075,42.20841655856893,44.98324729714119,43.14703784011644,44.992291095904946,45.033477312929364,44.288833936674656,43.9147686075017,45.42227172423892,44.66439777802799,46.828916030002354,46.436285662694104,44.676924977416796,46.6859887605285,46.53902798232695,46.43903124358324,46.13922794482485,49.857467948561755,44.99483652815985,44.27440509320918,44.21094437576605,44.13303489933259,
"Sint Maarten (Dutch part)",SXM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,16.213022606983138,13.828061638280618,13.802958977807666,15.113537659759274,15.63860282407899,17.66509916172562,15.60049525381758,15.782052573270219,16.52466997472147,18.358369989210725,17.899287299918214,15.695994870683558,16.472393426984922,15.816385822196397,16.257434802501145,18.084945204787637,18.152350081037277,18.789705163707442,19.50882329023339,22.66848477335647,23.75009999200064,24.349731410800114,25.83637897104301,27.130967761319592,29.018301881422026,28.085818540975062,30.266324822101296,27.402723480177364,14.792744758115422,16.395906373483133,16.237678050555264,16.08079625264001,15.630262904580535,14.027835222041773,14.017893866574063,13.707496140185004,13.260668829968147,12.890538322693729,12.269062673773222,
"Syrian Arab Republic",SYR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,23.287659340350814,23.68869679585899,20.652509121080367,21.394652857556917,25.243311405249152,25.454574022209215,23.306028203084196,18.84432756227628,20.08129906902913,20.035757248016246,20.272133121295134,27.599914926092044,30.909317346240865,27.558005884995197,33.63917060905054,37.94352011491191,33.23235358279174,32.178340491811014,29.342675692488967,35.217472613071536,36.20525855191949,35.27397462560498,32.97493241303112,,,,,,,,
"Turks and Caicos Islands",TCA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,9.474079453026619,10.062454813696116,9.18180551318139,9.799000098133714,10.370907188909808,11.760549550076444,13.054604625152802,13.46121651682813,14.529175837482883,13.63959707927331,13.450101957031027,13.437768174837315,13.50320595141514,15.400327045587023,15.720053892351867,15.493585084344206,15.43246188675062,13.552402699134205,13.058411383615221,10.39916955992591,8.911748661480127,11.734723779351693,12.387611448107636,13.276765719363857,16.033374884468536,13.065674754617529,14.992194162987996,14.556263158558066,13.508161119418244,16.670914173317808,17.717191924112825,13.262258510266184,13.434790061547764,14.080501740043976,11.922973817217674,13.63967332376182,12.929706314525857,14.237158662990874,13.470193977037075,12.752907759452553,11.344047435168513,13.575013718678866,14.839338947948525,24.36414471741062,47.12495165770137,9.416077936506968,10.204846368499156,9.9409668107401,10.723102821683069,13.580533790985022,12.29682011405208,13.080110468963985,12.978028251883146,13.828238936213477,15.076535351193773,
Togo,TGO,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,15.48820151912407,15.483855573366444,14.197516344693373,18.23359650490877,19.164600987636994,20.915042049356483,22.033892968177607,23.33333219298249,21.86978712350369,21.26440221798405,21.082643066231803,22.560210732653008,20.33096343186605,20.198680041446497,33.13565658321982,26.53061303314978,20.472973452337477,19.476439001891407,22.795697972019884,25.250395825386978,24.78134080564099,22.48566054556557,23.370369972030172,21.4187805954838,20.203952071708017,21.664232120309087,19.869352975298494,19.978692509641245,21.549247677117155,24.31882989326542,22.528502537384604,25.155572306029484,23.773052961452766,20.676810668138064,21.227674017998673,22.18072957748212,21.060486991064767,20.12327685030775,16.861414444325707,16.209810151607748,18.31936326148562,17.153787335500517,18.392790738339446,18.411113861293053,17.14674945832266,17.189683687346918,18.42311540887618,18.689217730889844,18.173629173559398,15.983455612023123,16.63338608591735,15.53989441642123,18.203795909179586,17.556292227877748,17.1542816780337,
