"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Turkey,TUR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,387.9707606499117,384.34606806100794,410.02179696737994,420.62763896681986,433.2114491649861,445.5101806387043,478.24212710745286,484.3933156157696,497.8125416368076,512.8599874927879,523.7652353410131,548.8562300707096,605.1364652890571,651.7761618149871,658.5218012180535,682.8092905571498,726.0916369132347,778.4328071837563,758.0290183527536,704.8876372419595,716.2912909664078,705.5999225223601,732.6620496483104,757.9662845498474,770.9559962483843,799.5611418656675,843.952740755586,917.9761370792041,907.1420816940758,925.2989203051736,976.344155124387,946.5657386695215,960.8591719351195,1003.1858245654972,975.7323403317297,1052.0532337063876,1125.646325286257,1165.8116163127447,1169.590486077125,1130.9418124873857,1201.0866133681484,1094.3473952651473,1139.694909692118,1178.9020035249407,1205.338820195032,1240.9483986860894,1355.8039192095694,1438.5162518881402,1403.2416701171921,1372.2852430983337,1455.8280511067728,1532.958602431726,1577.5793022480455,1546.141803484278,,
Tuvalu,TUV,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,539.413432825301,527.0407133466276,513.3772346470028,495.3764435388804,480.0298993790153,469.7678803717964,455.43454456169474,446.47413544246723,436.8660133984945,428.9583568929188,421.6437599169234,414.7083664640546,410.1858078526573,405.38719304994567,401.4066970798166,398.8669975394826,394.1369458079676,389.33136613180795,385.80259628036555,382.31049098192614,377.55259131223585,369.82623608814407,367.4439375682342,362.3596155849367,368.5794314071186,363.05410530385353,357.2528140536017,371.1254932216985,384.8712796490242,396.0267524996624,407.07827620123425,415.9882952340897,420.1569523196135,432.57715880397944,439.1382955848624,442.2993137725096,441.2103760695172,441.2317412842985,436.93909424906946,443.225755925301,447.54550633641776,455.58657599172824,,,
Uganda,UGA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ukraine,UKR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4855.88373930471,4853.744821921801,4210.400786833954,3727.6788782352205,3192.7370639583282,3177.813399475725,2937.2709100769334,2836.2075977033296,2706.1351323038266,2718.9912699666925,2720.724287255809,2754.4236678825723,2813.159690887402,3025.1354706204074,3031.3620404791404,3033.2782933500903,2935.2300548754747,2953.0152324210076,2910.6507819154226,2487.036303587365,2886.9958165016014,2768.9239729489063,2690.3237098433324,,,
"Upper middle income",UMC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,575.9315015113792,591.7972437298623,613.8135095410723,624.4239646716619,662.4110421162363,681.7402724297648,720.1419033460124,760.4438637540517,772.8327816282701,775.4907831263416,770.3165282771192,787.3965983853667,788.3936142219044,818.8081086993905,830.2383298840922,844.0161390985185,867.3903186464694,887.1264626777833,894.6540841541397,991.8645118293721,965.6184991185117,965.287196582488,984.6022644222076,1004.8496118216948,1043.018401698214,1056.8904298554176,1061.2040679894828,1049.510502255996,1052.9392000724436,1080.3930176668134,1093.024491087367,1129.9749544298136,1223.5278884786073,1341.5054404277291,1412.477632501932,1495.0598147564415,1559.7445395642071,1611.3197037492062,1661.389315268225,1782.6554729688432,1883.5918035553345,1954.3454568641596,,,
Uruguay,URY,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,857.5572452452197,872.9863541167143,845.7274836610108,832.3539545244822,863.9626849534233,873.2320559041274,868.7921033408969,883.8652698046224,937.47973512623,906.5541751335409,867.9801542468304,766.1430987776722,704.817382841073,672.8168498266418,663.3060051322966,680.078930212548,718.448623294323,765.3506213885922,780.3191015819111,723.8464340847727,779.4165351233441,855.1247871136944,792.1615553169825,751.148486820981,797.5661799295275,872.9026960575289,880.6336506049806,900.5894049270169,977.9054173699836,930.9436048321683,814.9953187530901,762.6981432010024,758.6450355225179,863.1011258399276,889.2079282946157,955.4586689266208,949.8148064974922,1239.4375486446352,1229.4926698626514,1212.539421659583,1307.3466819864072,1362.1214141858416,,,
"United States",USA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,5641.740755295537,5612.079503078539,5774.586314852738,5986.78395387916,6136.938229914169,6307.890202415814,6591.340557590557,6809.820483916421,7073.478949308939,7332.368546998427,7569.076595205119,7644.524802442442,7940.997832259787,8163.60379219382,7909.586479560821,7656.263579243701,8100.56222166166,8285.570897979012,8438.403077476021,8327.041705360913,7942.2530179337655,7647.538053567849,7259.078898749914,7199.118532712839,7443.320016961729,7456.26290328004,7376.0962383345895,7622.173016521592,7849.753970363888,7890.287202362865,7671.773065783201,7631.467805882655,7677.401401093118,7709.496589322059,7757.830822495686,7763.7551055663625,7844.468265811413,7828.581096395838,7803.6976045299325,7923.22389263188,8056.863849947754,7827.886325371829,7843.344849141917,7794.235530263834,7881.578642064052,7846.499688499731,7697.652535000412,7758.1657002755355,7488.081637897412,7056.777214811222,7161.512598453458,7029.184188924047,6814.82315366428,6908.9332516783525,,
Uzbekistan,UZB,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.7669429546563,2294.8241218022144,2110.4955475779757,2141.9325038738493,2077.8907807123387,1871.851086240948,1899.1416146393972,1895.6075970760976,2073.0512660596232,2105.950521663482,2059.1252880277807,2045.7471724792658,2104.663805775992,2010.8357631616514,1959.3700982240034,1794.8301295524898,1811.3243041726048,1773.345057317255,1818.645633414888,1587.8913041912456,1508.8554183121867,1609.5498544619181,1621.6680045004955,,,
"St. Vincent and the Grenadines",VCT,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.78081835009164,,,,,,,,,,,,,,607.9419323342206,616.0976192884532,642.744334667793,641.9132683472568,,,,,,,,
"Venezuela, RB",VEN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1639.4041684219449,1547.549191246215,1672.8633784156027,1899.2319162076417,1874.271273950699,1892.5040588415202,1972.689925317406,2057.417119414531,2089.8766593929004,2304.50731713421,2390.06242941796,2330.341201397884,2432.7372312168077,2338.94656668808,2256.9806852946977,2294.754384471072,2232.1282161688277,2110.14036217766,2108.5703298212084,2194.7076318101354,2235.6125223149215,2428.417674661053,2226.899283361348,2505.7173147569583,2328.1253302642594,2443.8286418088187,2390.4327864246857,2463.0661620809265,2285.256493108477,2307.705372514902,2323.1023635995557,2267.3685879873974,2048.141059596784,2148.296472326665,2315.2980589758013,2460.806029764711,2274.6975053973233,2476.500527301979,2438.629202047565,2595.5031677923776,2398.5815236027665,2558.2789954310674,,,
"Virgin Islands (U.S.)",VIR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,302.3981703830761,298.15755842530945,304.5551773049645,278.9348437699817,289.5542161149282,253.93657187029575,257.8723133512278,258.68833112994787,261.804542169133,268.0043947858473,266.33412521472167,271.1622999982043,275.12646721383817,273.4089128475352,271.22548753142627,277.65237597304514,286.6572145748988,282.4150609360922,269.61050730231267,270.6291438378471,269.30234494902027,276.13087490010975,294.46576542296947,289.7664649944581,303.98058211971585,315.9272629847984,335.17055616638567,351.74544736489867,356.5941352564797,370.16251260773737,389.7906907231574,420.4468321311781,436.3347392857232,478.5049928533187,503.1470857036051,509.83296363514154,543.5511318772004,575.4816391697713,621.3318802673641,677.6743910505277,692.4411202185793,730.5718862400576,,,
Vanuatu,VUT,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.9958876924021,,,,,,,,,,,,,,146.95509052433576,143.28358208955225,144.4312437393715,159.12273363763663,,,,,,,,
"West Bank and Gaza",PSE,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1336.7741339120437,1371.5633715163472,1417.6804184058915,1390.2807367461821,1365.8556138704132,1420.5884164008219,1444.6954269509004,1475.4934156651886,1492.4449462640227,1453.9116593041065,1413.761438917305,1383.3276951127675,1374.0021975236714,1406.001049944115,1416.2637721982271,1418.5809891315516,1444.9382809832866,1470.272401036231,1476.76785622341,1663.5772971256695,1649.8651453754294,1621.9783839515937,1613.5015384065264,1600.0682049212596,1616.707993167643,1634.3378365124584,1626.1807449170396,1611.22737441336,1624.1118588088418,1645.434533844785,1640.0675721492767,1650.782099892644,1688.8883946722763,1742.7138265247543,1764.2579571442348,1792.574944659546,1811.739837068637,1819.8973786723716,1787.5640710804016,1867.9734520656539,1880.8038748995727,1897.945443368956,,,
Samoa,WSM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.47410431952846,,,,,,,,,,,,,,313.2096155351969,316.7933840202748,314.79190598215075,318.26512582447134,,,,,,,,
"Yemen, Rep.",YEM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,117.40503731956939,90.49918225899951,149.60927752216335,120.62600509974936,101.70372914016954,120.21890422082564,126.03590620301831,128.48919992610126,125.97811202888005,157.8090178389631,149.829480311619,169.70538164681298,173.05447954874433,174.6585592321691,177.74145555225664,185.33895274519523,211.6203582019276,216.88718743335943,213.34705299209446,210.13487138598217,243.32110436201998,252.2371644611934,207.33062338589335,206.33630994299153,223.8492790617043,220.34851583040765,226.76124228729523,235.36983357333227,258.3830884383194,266.7448487147025,287.59589533366324,270.81312293580476,292.4744239861109,310.2973030236333,321.2667924446405,334.31999747036747,318.01260811373436,320.2861804479826,332.9813429561946,353.8932650479579,285.739845033658,278.2412038006024,,,
"South Africa",ZAF,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,2009.9190469956407,1997.4982137201855,2079.134819090436,2108.2890306371223,2182.6055079262374,2209.712414398965,2208.5491991556087,2284.8180285732838,2308.2391450021532,2370.9885407600814,2545.501475774523,2699.7284155831458,2679.379601752173,2832.5225523474382,2759.691010697626,2801.2198140236583,2831.147501808288,2876.230895309954,2693.5375543021946,2583.9790909090907,2643.266093208525,2414.3981945961896,2533.448946565221,2564.2668330197803,2647.7734662576686,2653.806237746482,2648.0063083517216,2542.1755338817243,2540.7174650427382,2483.2638863636366,2502.780020671686,2414.8140756409766,2546.381014637599,2757.256007540196,2710.4627080610953,2654.7621079220385,2811.281517008229,2981.348335209541,2844.0059804576504,2808.7583336273437,2752.2285741375476,2674.8182113704956,,,
"Congo, Dem. Rep.",COD,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,324.8016800570692,324.39355606146603,326.9043591409441,326.9022159018465,326.2055843797178,322.0561006969372,322.7590737528082,322.3771673633192,327.178749264416,321.2025371084493,328.31832577332847,320.59326117662806,332.9844760930089,341.0157742476631,331.92687239052395,329.29342770693,333.0318662640002,335.1220855838047,332.730218496809,337.4552050878485,325.3337190573334,318.3534440058824,312.0783935782198,301.77555338861174,304.28277611072735,305.62986567391124,303.0916743837019,303.1005620865901,297.48515000714497,289.93184909366056,291.16448527842266,292.27254801893145,293.7633150304261,295.84692806415484,297.5750949339285,298.93733198634686,299.83334969781424,300.9702847523959,300.09737474437543,301.2750688851793,309.8633144564126,292.4437439928435,,,
Zambia,ZMB,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,833.5918570344692,857.0932537580777,874.8613631807738,879.6616370216243,803.9037394413866,862.5626626516062,819.7872201064835,797.8381700362414,775.4485011724853,779.7958241651863,764.6724075600976,756.6123331991618,744.0248472497035,728.887670768305,718.700461659569,707.5198936941076,700.1408437504602,714.8456290028548,693.5625022408708,669.1905900695334,669.6902102655051,662.7215361291793,647.0345156805257,635.3306175746923,629.8134754456328,608.1000418212514,617.209365015995,606.5063902100093,591.261393827521,590.3481458108571,593.337149963936,597.5299951220729,601.081427753495,602.1371976869483,604.7854830008756,604.0095758925669,588.4524419963268,591.1741429137757,589.8838519737673,594.7089116036364,600.9495851996226,613.9957573694688,,,
Zimbabwe,ZWE,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1010.0233188532874,994.1847863532491,1017.1854083172716,995.9816423338278,958.9012434435757,979.916083512343,921.6546956200511,886.6685125937444,873.0877796960643,890.7404401898016,869.5921072007068,842.3726838127096,829.7139247708221,811.3820200161158,835.6027762053149,851.2811459315564,896.6736114774261,877.4368648887945,869.0926410554538,886.7399202138033,915.6609714954034,923.491229402715,864.8866540541155,842.2265879351287,842.3371088036637,825.0573513445069,804.5088922274209,811.9923525007725,855.3999310975682,800.3730565670459,791.6241272206859,772.3988729088154,733.9784793710929,711.9449374051316,740.4955693817005,745.3611540940691,716.5196072312123,651.1258377075197,648.3619958520508,651.5939683826208,655.0942254800782,657.6503269854029,,,
